1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 5, 5,21756.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
1, 4, 4,16317.0,5.65,-0.18
